0.000012     	b'poors'	-11.300351	8.715388
0.000012     	b'bishops'	-11.300351	8.715552
0.000012     	b'knights'	-11.300351	8.715716
0.000012     	b'horsies'	-11.300351	8.715880
0.000012     	b'rooks'	-11.300351	8.716044
0.000012     	b'eaderconnections'	-11.300351	8.716208
0.000012     	b'recess'	-11.300351	8.716372
0.000012     	b'whistled'	-11.300351	8.716536
0.000012     	b'deflated'	-11.300351	8.716700
0.000012     	b'footballs'	-11.300351	8.716863
0.000012     	b'dicho'	-11.300351	8.717027
0.000012     	b'ninguna'	-11.300351	8.717191
0.000012     	b'preste'	-11.300351	8.717355
0.000012     	b'otros'	-11.300351	8.717518
0.000012     	b'ser\xc3\xa1'	-11.300351	8.717682
0.000012     	b'gratis'	-11.300351	8.717846
0.000012     	b'cobrar'	-11.300351	8.718009
0.000012     	b'quiere'	-11.300351	8.718173
0.000012     	b'decir'	-11.300351	8.718337
0.000012     	b'llegan'	-11.300351	8.718500
0.000012     	b'immunity'	-11.300351	8.718664
0.000012     	b'criminally'	-11.300351	8.718827
0.000012     	b'monthly'	-11.300351	8.718991
0.000012     	b'pedigree'	-11.300351	8.719154
0.000012     	b'pander'	-11.300351	8.719317
0.000012     	b'accepts'	-11.300351	8.719481
0.000012     	b'hume'	-11.300351	8.719644
0.000012     	b'earns'	-11.300351	8.719807
0.000012     	b'promotin'	-11.300351	8.719971
0.000012     	b'lump'	-11.300351	8.720134
0.000012     	b'psa'	-11.300351	8.720297
0.000012     	b'bologna'	-11.300351	8.720461
0.000012     	b'gimmick'	-11.300351	8.720624
0.000012     	b'exa'	-11.300351	8.720787
0.000012     	b'tickets'	-11.300351	8.720950
0.000012     	b'tour'	-11.300351	8.721113
0.000012     	b'tolerance'	-11.300351	8.721276
0.000012     	b'hump'	-11.300351	8.721439
0.000012     	b'stature'	-11.300351	8.721602
0.000012     	b'pesos'	-11.300351	8.721765
0.000012     	b'redefines'	-11.300351	8.721928
0.000012     	b'wilbur'	-11.300351	8.722091
0.000012     	b'horses'	-11.300351	8.722254
0.000012     	b'prostitutes'	-11.300351	8.722417
0.000012     	b'demonizing'	-11.300351	8.722580
0.000012     	b'tryin'	-11.300351	8.722743
0.000012     	b'natl'	-11.300351	8.722906
0.000012     	b'review'	-11.300351	8.723069
0.000012     	b'snobs'	-11.300351	8.723231
0.000012     	b'restoring'	-11.300351	8.723394
0.000012     	b'hackers'	-11.300351	8.723557
0.000012     	b'erase'	-11.300351	8.723719
0.000012     	b'ppls'	-11.300351	8.723882
0.000012     	b'dats'	-11.300351	8.724045
0.000012     	b'fuckem'	-11.300351	8.724207
0.000012     	b'democraps'	-11.300351	8.724370
0.000012     	b'doozies'	-11.300351	8.724533
0.000012     	b'caligula'	-11.300351	8.724695
0.000012     	b'nero'	-11.300351	8.724858
0.000012     	b'escobar'	-11.300351	8.725020
0.000012     	b'impeaching'	-11.300351	8.725182
0.000012     	b'spank'	-11.300351	8.725345
0.000012     	b'rattles'	-11.300351	8.725507
0.000012     	b'file'	-11.300351	8.725670
0.000012     	b'defamation'	-11.300351	8.725832
0.000012     	b'pigeons'	-11.300351	8.725994
0.000012     	b'hum'	-11.300351	8.726157
0.000012     	b'uff'	-11.300351	8.726319
0.000012     	b'kafiye'	-11.300351	8.726481
0.000012     	b'rt@@@'	-11.300351	8.726643
0.000012     	b'inconvenient'	-11.300351	8.726806
0.000012     	b'slump'	-11.300351	8.726968
0.000012     	b'merry'	-11.300351	8.727130
0.000012     	b'rela'	-11.300351	8.727292
0.000012     	b'enabler'	-11.300351	8.727454
0.000012     	b'inflicting'	-11.300351	8.727616
0.000012     	b'depend'	-11.300351	8.727778
0.000012     	b'\xe0\xa4\x85\xe0\xa4\xa7'	-11.300351	8.727940
0.000012     	b'indian'	-11.300351	8.728102
0.000012     	b'incharge'	-11.300351	8.728264
0.000012     	b'400'	-11.300351	8.728426
0.000012     	b'inspire'	-11.300351	8.728588
0.000012     	b'rambles'	-11.300351	8.728750
0.000012     	b'dearest'	-11.300351	8.728912
0.000012     	b'insistent'	-11.300351	8.729074
0.000012     	b'paraphrase'	-11.300351	8.729235
0.000012     	b'tic'	-11.300351	8.729397
0.000012     	b'tac'	-11.300351	8.729559
0.000012     	b'toe'	-11.300351	8.729721
0.000012     	b'pelos'	-11.300351	8.729882
0.000012     	b'goddd'	-11.300351	8.730044
0.000012     	b'bahwhahahah'	-11.300351	8.730206
0.000012     	b'defrauding'	-11.300351	8.730367
0.000012     	b'exaggerating'	-11.300351	8.730529
0.000012     	b'postponing'	-11.300351	8.730690
0.000012     	b'mortgages'	-11.300351	8.730852
0.000012     	b'supermarkets'	-11.300351	8.731013
0.000012     	b'mercenario'	-11.300351	8.731175
0.000012     	b'servicio'	-11.300351	8.731336
0.000012     	b'rata'	-11.300351	8.731498
0.000012     	b'vive'	-11.300351	8.731659
0.000012     	b'cuenta'	-11.300351	8.731821
0.000012     	b'apoy'	-11.300351	8.731982
0.000012     	b'daycare'	-11.300351	8.732143
0.000012     	b'accommodations'	-11.300351	8.732305
0.000012     	b'rcmp'	-11.300351	8.732466
0.000012     	b'roof'	-11.300351	8.732627
0.000012     	b'patty'	-11.300351	8.732788
0.000012     	b'masters'	-11.300351	8.732950
0.000012     	b'aga'	-11.300351	8.733111
0.000012     	b'boot'	-11.300351	8.733272
0.000012     	b'fal'	-11.300351	8.733433
0.000012     	b'macrons'	-11.300351	8.733594
0.000012     	b'jackboots'	-11.300351	8.733755
0.000012     	b'palestinian'	-11.300351	8.733916
0.000012     	b'62'	-11.300351	8.734077
0.000012     	b'motions'	-11.300351	8.734238
0.000012     	b'132'	-11.300351	8.734399
0.000012     	b'bipartisan'	-11.300351	8.734560
0.000012     	b'colleag'	-11.300351	8.734721
0.000012     	b'negatively'	-11.300351	8.734882
0.000012     	b'participation'	-11.300351	8.735043
0.000012     	b'desh'	-11.300351	8.735204
0.000012     	b'jawab'	-11.300351	8.735364
0.000012     	b'mangtha'	-11.300351	8.735525
0.000012     	b'modesty'	-11.300351	8.735686
0.000012     	b'dalit'	-11.300351	8.735847
0.000012     	b'expresses'	-11.300351	8.736007
0.000012     	b'neustadt'	-11.300351	8.736168
0.000012     	b'zephen'	-11.300351	8.736329
0.000012     	b'xaver'	-11.300351	8.736489
0.000012     	b'pounce'	-11.300351	8.736650
0.000012     	b'seu'	-11.300351	8.736811
0.000012     	b'filho'	-11.300351	8.736971
0.000012     	b'vai'	-11.300351	8.737132
0.000012     	b'pra'	-11.300351	8.737292
0.000012     	b'enchanted'	-11.300351	8.737453
0.000012     	b'conditions'	-11.300351	8.737613
0.000012     	b'phrased'	-11.300351	8.737773
0.000012     	b'infantile'	-11.300351	8.737934
0.000012     	b'vocabulary'	-11.300351	8.738094
0.000012     	b'emtee'	-11.300351	8.738255
0.000012     	b'unoriginal'	-11.300351	8.738415
0.000012     	b'devoid'	-11.300351	8.738575
0.000012     	b'monkey'	-11.300351	8.738735
0.000012     	b'cup'	-11.300351	8.738896
0.000012     	b'gr\xc3\xa1fico'	-11.300351	8.739056
0.000012     	b'barba'	-11.300351	8.739216
0.000012     	b'lic'	-11.300351	8.739376
0.000012     	b'ramiro'	-11.300351	8.739536
0.000012     	b'explican'	-11.300351	8.739697
0.000012     	b'disowned'	-11.300351	8.739857
0.000012     	b'starve'	-11.300351	8.740017
0.000012     	b'sooo'	-11.300351	8.740177
0.000012     	b'phuck'	-11.300351	8.740337
0.000012     	b'motivate'	-11.300351	8.740497
0.000012     	b'hahahaha'	-11.300351	8.740657
0.000012     	b'yer'	-11.300351	8.740817
0.000012     	b'seize'	-11.300351	8.740977
0.000012     	b'misogynistic'	-11.300351	8.741136
0.000012     	b'bil'	-11.300351	8.741296
0.000012     	b'emphasis'	-11.300351	8.741456
0.000012     	b'misdescribing'	-11.300351	8.741616
0.000012     	b'californi'	-11.300351	8.741776
0.000012     	b'gots'	-11.300351	8.741935
0.000012     	b'kiddos'	-11.300351	8.742095
0.000012     	b'esque'	-11.300351	8.742255
0.000012     	b'larger'	-11.300351	8.742415
0.000012     	b'pose'	-11.300351	8.742574
0.000012     	b'\xd0\xb4\xd0\xb5\xd0\xba\xd0\xb0\xd0\xb1\xd1\x80\xd1\x8f'	-11.300351	8.742734
0.000012     	b'\xd0\xbf\xd1\x80\xd0\xbe\xd1\x88\xd1\x91\xd0\xbb'	-11.300351	8.742893
0.000012     	b'\xd0\xbf\xd1\x80\xd0\xb0\xd0\xb7\xd0\xb4\xd0\xbd\xd0\xb8\xd1\x87\xd0\xbd\xd1\x8b\xd0\xb9'	-11.300351	8.743053
0.000012     	b'\xd0\xba\xd0\xbe\xd0\xbd\xd1\x86\xd0\xb5\xd1\x80\xd1\x82'	-11.300351	8.743213
0.000012     	b'\xd0\xbf\xd0\xbe\xd1\x81\xd0\xb2\xd1\x8f\xd1\x89\xd1\x91\xd0\xbd\xd0\xbd\xd1\x8b\xd0\xb9'	-11.300351	8.743372
0.000012     	b'\xd0\xb4\xd0\xbd\xd1\x8e'	-11.300351	8.743532
0.000012     	b'\xd0\xb0\xd1\x80\xd0\xbc\xd0\xb8\xd0\xb8'	-11.300351	8.743691
0.000012     	b'\xd0\xb0\xd1\x80\xd0\xbc\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb8'	-11.300351	8.743851
0.000012     	b'\xd0\xb2'	-11.300351	8.744010
0.000012     	b'\xd0\xb4\xd0\xba'	-11.300351	8.744169
0.000012     	b'\xd0\xbe\xd0\xba\xd1\x82\xd1\x8f\xd0\xb1\xd1\x80\xd1\x8c'	-11.300351	8.744329
0.000012     	b'\xd0\xb3\xd0\xbe\xd1\x80\xd0\xbe\xd0\xb4\xd0\xb0'	-11.300351	8.744488
0.000012     	b'\xd0\xba\xd0\xb8\xd0\xbd\xd0\xb5\xd1\x88\xd0\xbc\xd0\xb0'	-11.300351	8.744647
0.000012     	b'disturbingly'	-11.300351	8.744807
0.000012     	b'strange'	-11.300351	8.744966
0.000012     	b'grounded'	-11.300351	8.745125
0.000012     	b'rea'	-11.300351	8.745284
0.000012     	b'oppositio'	-11.300351	8.745444
0.000012     	b'translation'	-11.300351	8.745603
0.000012     	b'hostilities'	-11.300351	8.745762
0.000012     	b'staggers'	-11.300351	8.745921
0.000012     	b'fixated'	-11.300351	8.746080
0.000012     	b'advis'	-11.300351	8.746239
0.000012     	b'beats'	-11.300351	8.746398
0.000012     	b'destined'	-11.300351	8.746557
0.000012     	b'refrain'	-11.300351	8.746716
0.000012     	b'tolerate'	-11.300351	8.746875
0.000012     	b'southe'	-11.300351	8.747034
0.000012     	b'911'	-11.300351	8.747193
0.000012     	b'bombs'	-11.300351	8.747352
0.000012     	b'xavier'	-11.300351	8.747511
0.000012     	b'grew'	-11.300351	8.747670
0.000012     	b'lackeys'	-11.300351	8.747829
0.000012     	b'disa'	-11.300351	8.747987
0.000012     	b'ip'	-11.300351	8.748146
0.000012     	b'peacenik'	-11.300351	8.748305
0.000012     	b'cheering'	-11.300351	8.748464
0.000012     	b'siding'	-11.300351	8.748622
0.000012     	b'oligarchy'	-11.300351	8.748781
0.000012     	b'deceived'	-11.300351	8.748940
0.000012     	b'negotiates'	-11.300351	8.749098
0.000012     	b'enl'	-11.300351	8.749257
0.000012     	b'questioned'	-11.300351	8.749415
0.000012     	b'voti'	-11.300351	8.749574
0.000012     	b'handler'	-11.300351	8.749732
0.000012     	b'activ'	-11.300351	8.749891
0.000012     	b'deadlocked'	-11.300351	8.750049
0.000012     	b'sherrod'	-11.300351	8.750208
0.000012     	b'pad'	-11.300351	8.750366
0.000012     	b'illega'	-11.300351	8.750525
0.000012     	b'excommunicated'	-11.300351	8.750683
0.000012     	b'excommunicate'	-11.300351	8.750841
0.000012     	b'bezos'	-11.300351	8.751000
0.000012     	b'greediest'	-11.300351	8.751158
0.000012     	b'selfish'	-11.300351	8.751316
0.000012     	b'reunite'	-11.300351	8.751474
0.000012     	b'bff'	-11.300351	8.751633
0.000012     	b'topics'	-11.300351	8.751791
0.000012     	b'valu'	-11.300351	8.751949
0.000012     	b'mtp'	-11.300351	8.752107
0.000012     	b'defil'	-11.300351	8.752265
0.000012     	b'agains'	-11.300351	8.752423
0.000012     	b'steiner'	-11.300351	8.752581
0.000012     	b'fyi'	-11.300351	8.752740
0.000012     	b'needless'	-11.300351	8.752898
0.000012     	b'probes'	-11.300351	8.753056
0.000012     	b'forfeit'	-11.300351	8.753213
0.000012     	b'dejar'	-11.300351	8.753371
0.000012     	b'darle'	-11.300351	8.753529
0.000012     	b'puertas'	-11.300351	8.753687
0.000012     	b'abiertas'	-11.300351	8.753845
0.000012     	b'europa'	-11.300351	8.754003
0.000012     	b'denis'	-11.300351	8.754161
0.000012     	b'clu'	-11.300351	8.754319
0.000012     	b'unfire'	-11.300351	8.754476
0.000012     	b'biographer'	-11.300351	8.754634
0.000012     	b'g1topdm6rc'	-11.300351	8.754792
0.000012     	b'invaders'	-11.300351	8.754949
0.000012     	b'plunge'	-11.300351	8.755107
0.000012     	b'anemia'	-11.300351	8.755265
0.000012     	b'taxe'	-11.300351	8.755422
0.000012     	b'economies'	-11.300351	8.755580
0.000012     	b'momentum'	-11.300351	8.755738
0.000012     	b'msg'	-11.300351	8.755895
0.000012     	b'emoluments'	-11.300351	8.756053
0.000012     	b'clause'	-11.300351	8.756210
0.000012     	b'tema'	-11.300351	8.756368
0.000012     	b'derechos'	-11.300351	8.756525
0.000012     	b'humanos'	-11.300351	8.756682
0.000012     	b'estar\xc3\xadan'	-11.300351	8.756840
0.000012     	b'exigiendo'	-11.300351	8.756997
0.000012     	b'ara'	-11.300351	8.757155
0.000012     	b'sr'	-11.300351	8.757312
0.000012     	b'perot'	-11.300351	8.757469
0.000012     	b'leaned'	-11.300351	8.757626
0.000012     	b'attractions'	-11.300351	8.757784
0.000012     	b'pelo'	-11.300351	8.757941
0.000012     	b'undrar'	-11.300351	8.758098
0.000012     	b'\xc3\xa5ngrar'	-11.300351	8.758255
0.000012     	b'sig'	-11.300351	8.758412
0.000012     	b'f\xc3\xb6r'	-11.300351	8.758570
0.000012     	b'konfronterat'	-11.300351	8.758727
0.000012     	b'inte'	-11.300351	8.758884
0.000012     	b'kunna'	-11.300351	8.759041
0.000012     	b'v\xc3\xa4lja'	-11.300351	8.759198
0.000012     	b'mellan'	-11.300351	8.759355
0.000012     	b'oc'	-11.300351	8.759512
0.000012     	b'sour'	-11.300351	8.759669
0.000012     	b'grape'	-11.300351	8.759826
0.000012     	b'whines'	-11.300351	8.759982
0.000012     	b'advocating'	-11.300351	8.760139
0.000012     	b'hike'	-11.300351	8.760296
0.000012     	b'imaams'	-11.300351	8.760453
0.000012     	b'amanatullah'	-11.300351	8.760610
0.000012     	b'ripping'	-11.300351	8.760767
0.000012     	b'familes'	-11.300351	8.760923
0.000012     	b'uss'	-11.300351	8.761080
0.000012     	b'cv'	-11.300351	8.761237
0.000012     	b'cva'	-11.300351	8.761393
0.000012     	b'essex'	-11.300351	8.761550
0.000012     	b'carriers'	-11.300351	8.761707
0.000012     	b'ii'	-11.300351	8.761863
0.000012     	b'peopl'	-11.300351	8.762020
0.000012     	b'resigning'	-11.300351	8.762177
0.000012     	b'quell'	-11.300351	8.762333
0.000012     	b'rioting'	-11.300351	8.762490
0.000012     	b'devoted'	-11.300351	8.762646
0.000012     	b'praise'	-11.300351	8.762802
0.000012     	b'humankind'	-11.300351	8.762959
0.000012     	b'fam'	-11.300351	8.763115
0.000012     	b'pierce'	-11.300351	8.763272
0.000012     	b'corcoran'	-11.300351	8.763428
0.000012     	b'ticks'	-11.300351	8.763584
0.000012     	b'pti'	-11.300351	8.763741
0.000012     	b'legislatures'	-11.300351	8.763897
0.000012     	b'convening'	-11.300351	8.764053
0.000012     	b'bono'	-11.300351	8.764210
0.000012     	b'een'	-11.300351	8.764366
0.000012     	b'grotere'	-11.300351	8.764522
0.000012     	b'muur'	-11.300351	8.764678
0.000012     	b'hek'	-11.300351	8.764834
0.000012     	b'alsdan'	-11.300351	8.764990
0.000012     	b'sarbanes'	-11.300351	8.765146
0.000012     	b'praising'	-11.300351	8.765302
0.000012     	b'incel'	-11.300351	8.765459
0.000012     	b'astonishing'	-11.300351	8.765615
0.000012     	b'wafadari'	-11.300351	8.765771
0.000012     	b'darbaris'	-11.300351	8.765927
0.000012     	b'ecosystem'	-11.300351	8.766082
0.000012     	b'crea'	-11.300351	8.766238
0.000012     	b'totaly'	-11.300351	8.766394
0.000012     	b'passive'	-11.300351	8.766550
0.000012     	b'advisory'	-11.300351	8.766706
0.000012     	b'appoinments'	-11.300351	8.766862
0.000012     	b'hotels'	-11.300351	8.767018
0.000012     	b'sustainable'	-11.300351	8.767173
0.000012     	b'sushi'	-11.300351	8.767329
0.000012     	b'tennessee'	-11.300351	8.767485
0.000012     	b'tshirt'	-11.300351	8.767641
0.000012     	b'oldie'	-11.300351	8.767796
0.000012     	b'goodie'	-11.300351	8.767952
0.000012     	b'awfully'	-11.300351	8.768108
0.000012     	b'prescient'	-11.300351	8.768263
0.000012     	b'malcom'	-11.300351	8.768419
0.000012     	b'jet'	-11.300351	8.768574
0.000012     	b'ugandans'	-11.300351	8.768730
0.000012     	b'innovations'	-11.300351	8.768885
0.000012     	b'competitive'	-11.300351	8.769041
0.000012     	b'advantage'	-11.300351	8.769196
0.000012     	b'strangulated'	-11.300351	8.769352
0.000012     	b'harmful'	-11.300351	8.769507
0.000012     	b'wt'	-11.300351	8.769663
0.000012     	b'millenium'	-11.300351	8.769818
0.000012     	b'wn'	-11.300351	8.769973
0.000012     	b'innaugrate'	-11.300351	8.770129
0.000012     	b'projects'	-11.300351	8.770284
0.000012     	b'posing'	-11.300351	8.770439
0.000012     	b'collecting'	-11.300351	8.770594
0.000012     	b'dues'	-11.300351	8.770750
0.000012     	b'bitches'	-11.300351	8.770905
0.000012     	b'prohibit'	-11.300351	8.771060
0.000012     	b'357'	-11.300351	8.771215
0.000012     	b'exiting'	-11.300351	8.771370
0.000012     	b'opposed'	-11.300351	8.771525
0.000012     	b'reawaken'	-11.300351	8.771680
0.000012     	b'shamed'	-11.300351	8.771835
0.000012     	b'terrori'	-11.300351	8.771990
0.000012     	b'trifecta'	-11.300351	8.772145
0.000012     	b'profited'	-11.300351	8.772300
0.000012     	b'stats'	-11.300351	8.772455
0.000012     	b'republic'	-11.300351	8.772610
0.000012     	b'pizzeria'	-11.300351	8.772765
0.000012     	b'applaud'	-11.300351	8.772920
0.000012     	b'29th'	-11.300351	8.773075
0.000012     	b'25k'	-11.300351	8.773230
0.000012     	b'pregunte'	-11.300351	8.773385
0.000012     	b'alcaldesa'	-11.300351	8.773539
0.000012     	b'agradece'	-11.300351	8.773694
0.000012     	b'llev\xc3\xb3'	-11.300351	8.773849
0.000012     	b'barco'	-11.300351	8.774004
0.000012     	b'wacko'	-11.300351	8.774158
0.000012     	b'nationalis'	-11.300351	8.774313
0.000012     	b'corporations'	-11.300351	8.774468
0.000012     	b'felon'	-11.300351	8.774622
0.000012     	b'architects'	-11.300351	8.774777
0.000012     	b'operati'	-11.300351	8.774931
0.000012     	b'appr'	-11.300351	8.775086
0.000012     	b'deeming'	-11.300351	8.775240
0.000012     	b'chemical'	-11.300351	8.775395
0.000012     	b'weapons'	-11.300351	8.775549
0.000012     	b'normanton'	-11.300351	8.775704
0.000012     	b'castleford'	-11.300351	8.775858
0.000012     	b'pontefract'	-11.300351	8.776013
0.000012     	b'breach'	-11.300351	8.776167
0.000012     	b'occa'	-11.300351	8.776321
0.000012     	b'ahem'	-11.300351	8.776476
0.000012     	b'shahbaz'	-11.300351	8.776630
0.000012     	b'jazbati'	-11.300351	8.776784
0.000012     	b'aadmi'	-11.300351	8.776939
0.000012     	b'aour'	-11.300351	8.777093
0.000012     	b'punjsb'	-11.300351	8.777247
0.000012     	b'hath'	-11.300351	8.777401
0.000012     	b'janay'	-11.300351	8.777555
0.000012     	b'wajha'	-11.300351	8.777710
0.000012     	b'thorra'	-11.300351	8.777864
0.000012     	b'shamefully'	-11.300351	8.778018
0.000012     	b'merkel'	-11.300351	8.778172
0.000012     	b'erdogan'	-11.300351	8.778326
0.000012     	b'sivil'	-11.300351	8.778480
0.000012     	b'giri\xc5\x9fimiyle'	-11.300351	8.778634
0.000012     	b'kar\xc5\x9f\xc4\xb1'	-11.300351	8.778788
0.000012     	b'kar\xc5\x9f\xc4\xb1ya'	-11.300351	8.778942
0.000012     	b'meclis'	-11.300351	8.779096
0.000012     	b'juanguaido'	-11.300351	8.779250
0.000012     	b'yu'	-11.300351	8.779404
0.000012     	b'devlet'	-11.300351	8.779557
0.000012     	b'olarak'	-11.300351	8.779711
0.000012     	b'tan\xc4\xb1d\xc4\xb1\xc4\x9f'	-11.300351	8.779865
0.000012     	b'happeni'	-11.300351	8.780019
0.000012     	b'scientific'	-11.300351	8.780173
0.000012     	b'predetermined'	-11.300351	8.780326
0.000012     	b'federation'	-11.300351	8.780480
0.000012     	b'ocup\xc3\xb3'	-11.300351	8.780634
0.000012     	b'dictadura'	-11.300351	8.780787
0.000012     	b'corrupcion'	-11.300351	8.780941
0.000012     	b'muerte'	-11.300351	8.781095
0.000012     	b'extra\xc3\xb1'	-11.300351	8.781248
0.000012     	b'isnt'	-11.300351	8.781402
0.000012     	b'ppv'	-11.300351	8.781555
0.000012     	b'sgt'	-11.300351	8.781709
0.000012     	b'spurs'	-11.300351	8.781862
0.000012     	b'walter'	-11.300351	8.782016
0.000012     	b'onnog'	-11.300351	8.782169
0.000012     	b'goin'	-11.300351	8.782323
0.000012     	b'jos'	-11.300351	8.782476
0.000012     	b'kerran'	-11.300351	8.782630
0.000012     	b'kahden'	-11.300351	8.782783
0.000012     	b'vuoden'	-11.300351	8.782936
0.000012     	b'erikoisyytt\xc3\xa4j\xc3\xa4n'	-11.300351	8.783090
0.000012     	b'tekemien'	-11.300351	8.783243
0.000012     	b'j\xc3\xa4ttim\xc3\xa4isten'	-11.300351	8.783396
0.000012     	b'tutkimuksien'	-11.300351	8.783549
0.000012     	b'j\xc3\xa4lkeenk\xc3\xa4\xc3\xa4n'	-11.300351	8.783703
0.000012     	b'osoitettu'	-11.300351	8.783856
0.000012     	b'sit\xc3\xa4'	-11.300351	8.784009
0.000012     	b'todeksi'	-11.300351	8.784162
0.000012     	b'unlawful'	-11.300351	8.784315
0.000012     	b'regular'	-11.300351	8.784468
0.000012     	b'electorate'	-11.300351	8.784622
0.000012     	b'dunks'	-11.300351	8.784775
0.000012     	b'product'	-11.300351	8.784928
0.000012     	b'prevents'	-11.300351	8.785081
0.000012     	b'egregious'	-11.300351	8.785234
0.000012     	b'obstructionism'	-11.300351	8.785387
0.000012     	b'abdication'	-11.300351	8.785540
0.000012     	b'democratically'	-11.300351	8.785692
0.000012     	b'reconvene'	-11.300351	8.785845
0.000012     	b'onnoghen'	-11.300351	8.785998
0.000012     	b'reconven'	-11.300351	8.786151
0.000012     	b'\xe0\xa4\xae\xe0\xa4\xaf'	-11.300351	8.786304
0.000012     	b'competition'	-11.300351	8.786457
0.000012     	b'schoolchildren'	-11.300351	8.786609
0.000012     	b'degenera'	-11.300351	8.786762
0.000012     	b'improve'	-11.300351	8.786915
0.000012     	b'freedo'	-11.300351	8.787068
0.000012     	b'shultz'	-11.300351	8.787220
0.000012     	b'buzz'	-11.300351	8.787373
0.000012     	b'coastline'	-11.300351	8.787526
0.000012     	b'cooperates'	-11.300351	8.787678
0.000012     	b'chairwoman'	-11.300351	8.787831
0.000012     	b'\xc3\xa4r'	-11.300351	8.787983
0.000012     	b'portad'	-11.300351	8.788136
0.000012     	b'fr\xc3\xa5n'	-11.300351	8.788288
0.000012     	b'och'	-11.300351	8.788441
0.000012     	b'h\xc3\xb6gt'	-11.300351	8.788593
0.000012     	b'upp'	-11.300351	8.788746
0.000012     	b'wiesenthalcentrets'	-11.300351	8.788898
0.000012     	b'lista'	-11.300351	8.789051
0.000012     	b'\xc3\xb6ver'	-11.300351	8.789203
0.000012     	b'antisemiter'	-11.300351	8.789355
0.000012     	b'baloch'	-11.300351	8.789508
0.000012     	b'ancient'	-11.300351	8.789660
0.000012     	b'gulf'	-11.300351	8.789812
0.000012     	b'wherein'	-11.300351	8.789965
0.000012     	b'uphill'	-11.300351	8.790117
0.000012     	b'yards'	-11.300351	8.790269
0.000012     	b'chastisement'	-11.300351	8.790421
0.000012     	b'decisive'	-11.300351	8.790573
0.000012     	b'pats'	-11.300351	8.790726
0.000012     	b'genetically'	-11.300351	8.790878
0.000012     	b'predisposed'	-11.300351	8.791030
0.000012     	b'dna'	-11.300351	8.791182
0.000012     	b'fri'	-11.300351	8.791334
0.000012     	b'mobsters'	-11.300351	8.791486
0.000012     	b'clin'	-11.300351	8.791638
0.000012     	b'\xe0\xa4\xa1\xe0\xa4\xb2'	-11.300351	8.791790
0.000012     	b'\xe0\xa4\x85\xe0\xa4\xac'	-11.300351	8.791942
0.000012     	b'\xe0\xa4\x89\xe0\xa4\x9f'	-11.300351	8.792094
0.000012     	b'\xe0\xa4\x91\xe0\xa4\xa8\xe0\xa4\xb2'	-11.300351	8.792246
0.000012     	b'\xe0\xa4\xa1\xe0\xa4\xb0'	-11.300351	8.792398
0.000012     	b'\xe0\xa4\x87\xe0\xa4\xb2'	-11.300351	8.792550
0.000012     	b'\xe0\xa5\xa8\xe0\xa5\xa6\xe0\xa5\xa7\xe0\xa5\xaa'	-11.300351	8.792701
0.000012     	b'\xe0\xa4\xab'	-11.300351	8.792853
0.000012     	b'\xe0\xa4\x85\xe0\xa4\xaa'	-11.300351	8.793005
0.000012     	b'pinko'	-11.300351	8.793157
0.000012     	b'hippy'	-11.300351	8.793309
0.000012     	b'tango'	-11.300351	8.793460
0.000012     	b'vilify'	-11.300351	8.793612
0.000012     	b'xoutrs'	-11.300351	8.793764
0.000012     	b'drump'	-11.300351	8.793915
0.000012     	b'slimy'	-11.300351	8.794067
0.000012     	b'haired'	-11.300351	8.794219
0.000012     	b'cardboardian'	-11.300351	8.794370
0.000012     	b'twisti'	-11.300351	8.794522
0.000012     	b'promis'	-11.300351	8.794673
0.000012     	b'mega'	-11.300351	8.794825
0.000012     	b'churches'	-11.300351	8.794976
0.000012     	b'launder'	-11.300351	8.795128
0.000012     	b'ozekhome'	-11.300351	8.795279
0.000012     	b'ayo'	-11.300351	8.795431
0.000012     	b'salami'	-11.300351	8.795582
0.000012     	b'suing'	-11.300351	8.795734
0.000012     	b'tim'	-11.300351	8.795885
0.000012     	b'wld'	-11.300351	8.796036
0.000012     	b'underground'	-11.300351	8.796188
0.000012     	b'clears'	-11.300351	8.796339
0.000012     	b'offic'	-11.300351	8.796490
0.000012     	b'fulfill'	-11.300351	8.796641
0.000012     	b'comittie'	-11.300351	8.796793
0.000012     	b'wahrheit'	-11.300351	8.796944
0.000012     	b'gerne'	-11.300351	8.797095
0.000012     	b'auf'	-11.300351	8.797246
0.000012     	b'seiten'	-11.300351	8.797397
0.000012     	b'mir'	-11.300351	8.797548
0.000012     	b'unn\xc3\xbctze'	-11.300351	8.797700
0.000012     	b'zeit'	-11.300351	8.797851
0.000012     	b'amerikaner'	-11.300351	8.798002
0.000012     	b'sage'	-11.300351	8.798153
0.000012     	b'almos'	-11.300351	8.798304
0.000012     	b'frump'	-11.300351	8.798455
0.000012     	b'manner'	-11.300351	8.798606
0.000012     	b'disrespecting'	-11.300351	8.798757
0.000012     	b'aspects'	-11.300351	8.798907
0.000012     	b'keral'	-11.300351	8.799058
0.000012     	b'fell'	-11.300351	8.799209
0.000012     	b'dummycrats'	-11.300351	8.799360
0.000012     	b'6th'	-11.300351	8.799511
0.000012     	b'tapes'	-11.300351	8.799662
0.000012     	b'drove'	-11.300351	8.799812
0.000012     	b'semitic'	-11.300351	8.799963
