0.000273     	b'company'	-8.205765	7.044033
0.000273     	b'means'	-8.205765	7.044905
0.000273     	b'23'	-8.205765	7.045777
0.000273     	b'beers'	-8.205765	7.046647
0.000273     	b'dance'	-8.205765	7.047517
0.000273     	b'run'	-8.205765	7.048386
0.000273     	b'community'	-8.205765	7.049255
0.000273     	b'interviewed'	-8.205765	7.050123
0.000273     	b'lana'	-8.205765	7.050989
0.000273     	b'billboard'	-8.205765	7.051856
0.000273     	b'enormous'	-8.205765	7.052721
0.000273     	b'yogurt'	-8.205765	7.053586
0.000273     	b'granola'	-8.205765	7.054450
0.000273     	b'fan'	-8.205765	7.055313
0.000273     	b'yang'	-8.205765	7.056175
0.000273     	b'afternoon'	-8.205765	7.057037
0.000273     	b'pourriez'	-8.205765	7.057898
0.000273     	b'arr\xc3\xaater'	-8.205765	7.058758
0.000273     	b'reprendre'	-8.205765	7.059618
0.000273     	b'tout'	-8.205765	7.060476
0.000273     	b'ce'	-8.205765	7.061334
0.000273     	b'font'	-8.205765	7.062192
0.000273     	b'les'	-8.205765	7.063048
0.000273     	b'classes'	-8.205765	7.063904
0.000273     	b'moyennes'	-8.205765	7.064759
0.000273     	b'basses'	-8.205765	7.065613
0.000273     	b'depuis'	-8.205765	7.066467
0.000273     	b'd\xc3\xa9cennies'	-8.205765	7.067320
0.000273     	b'americana'	-8.205765	7.068172
0.000273     	b'interested'	-8.205765	7.069023
0.000273     	b'2020'	-8.205765	7.069874
0.000273     	b'informational'	-8.205765	7.070724
0.000273     	b'fe'	-8.205765	7.071573
0.000273     	b'fasting'	-8.205765	7.072422
0.000273     	b'reccomending'	-8.205765	7.073270
0.000273     	b'seafood'	-8.205765	7.074117
0.000273     	b'cheol'	-8.205765	7.074963
0.000273     	b'ww'	-8.205765	7.075809
0.000273     	b'ka'	-8.205765	7.076654
0.000273     	b'student'	-8.205765	7.077498
0.000273     	b'due'	-8.205765	7.078342
0.000273     	b'hahaha'	-8.205765	7.079184
0.000273     	b'heck'	-8.205765	7.080026
0.000273     	b'barrier'	-8.205765	7.080868
0.000273     	b'phil'	-8.205765	7.081709
0.000273     	b'plantain'	-8.205765	7.082549
0.000273     	b'crepes'	-8.205765	7.083388
0.000273     	b'precious'	-8.205765	7.084226
0.000273     	b'maintenance'	-8.205765	7.085064
0.000273     	b'nya'	-8.205765	7.085901
0.000273     	b'wheel'	-8.205765	7.086738
0.000273     	b'pulled'	-8.205765	7.087574
0.000273     	b'pie'	-8.205765	7.088409
0.000137     	b'hopeful'	-8.898912	7.089243
0.000137     	b'torrington'	-8.898912	7.090077
0.000137     	b'downtown'	-8.898912	7.090910
0.000137     	b'insightful'	-8.898912	7.091742
0.000137     	b'watches'	-8.898912	7.092574
0.000137     	b'mummies'	-8.898912	7.093405
0.000137     	b'strip'	-8.898912	7.094235
0.000137     	b'identity'	-8.898912	7.095064
0.000137     	b'reflect'	-8.898912	7.095893
0.000137     	b'heals'	-8.898912	7.096721
0.000137     	b'deny'	-8.898912	7.097549
0.000137     	b'wishing'	-8.898912	7.098376
0.000137     	b'viet'	-8.898912	7.099202
0.000137     	b'noms'	-8.898912	7.100027
0.000137     	b'crib'	-8.898912	7.100852
0.000137     	b'cdn'	-8.898912	7.101676
0.000137     	b'nee'	-8.898912	7.102499
0.000137     	b'oreos'	-8.898912	7.103322
0.000137     	b'nabisco'	-8.898912	7.104144
0.000137     	b'usa'	-8.898912	7.104965
0.000137     	b'ch'	-8.898912	7.105786
0.000137     	b'lacy'	-8.898912	7.106606
0.000137     	b'insurance'	-8.898912	7.107425
0.000137     	b'dealing'	-8.898912	7.108244
0.000137     	b'australian'	-8.898912	7.109062
0.000137     	b'tradesman'	-8.898912	7.109879
0.000137     	b'tradesperson'	-8.898912	7.110696
0.000137     	b'creamy'	-8.898912	7.111512
0.000137     	b'del'	-8.898912	7.112327
0.000137     	b'start'	-8.898912	7.113142
0.000137     	b'seikon'	-8.898912	7.113956
0.000137     	b'qwaser'	-8.898912	7.114769
0.000137     	b'los'	-8.898912	7.115582
0.000137     	b'tomates'	-8.898912	7.116394
0.000137     	b'cualquier'	-8.898912	7.117206
0.000137     	b'forma'	-8.898912	7.118016
0.000137     	b'ketchup'	-8.898912	7.118826
0.000137     	b'orlando'	-8.898912	7.119636
0.000137     	b'trozos'	-8.898912	7.120444
0.000137     	b'igual'	-8.898912	7.121252
0.000137     	b'cosa'	-8.898912	7.122060
0.000137     	b'el'	-8.898912	7.122867
0.000137     	b'mun'	-8.898912	7.123673
0.000137     	b'yours'	-8.898912	7.124478
0.000137     	b'frank'	-8.898912	7.125283
0.000137     	b'ocean'	-8.898912	7.126087
0.000137     	b'ja'	-8.898912	7.126891
0.000137     	b'kiedy'	-8.898912	7.127694
0.000137     	b'zabieram'	-8.898912	7.128496
0.000137     	b'si\xc4\x99'	-8.898912	7.129298
0.000137     	b'mycia'	-8.898912	7.130099
0.000137     	b'naczy\xc5\x84'	-8.898912	7.130899
0.000137     	b'znajd\xc4\x99'	-8.898912	7.131699
0.000137     	b'kubku'	-8.898912	7.132498
0.000137     	b'jakis'	-8.898912	7.133296
0.000137     	b'podejrzy'	-8.898912	7.134094
0.000137     	b'kawa\xc5\x82ek'	-8.898912	7.134891
0.000137     	b'theres'	-8.898912	7.135687
0.000137     	b'bay'	-8.898912	7.136483
0.000137     	b'leif'	-8.898912	7.137278
0.000137     	b'advil'	-8.898912	7.138073
0.000137     	b'izzy'	-8.898912	7.138867
0.000137     	b'holds'	-8.898912	7.139660
0.000137     	b'hands'	-8.898912	7.140453
0.000137     	b'organic'	-8.898912	7.141245
0.000137     	b'\xec\x86\xa1\xec\x98\xa5\xec\xa3\xbc'	-8.898912	7.142037
0.000137     	b'mints'	-8.898912	7.142827
0.000137     	b'freezing'	-8.898912	7.143618
0.000137     	b'crushing'	-8.898912	7.144407
0.000137     	b'incense'	-8.898912	7.145196
0.000137     	b'random'	-8.898912	7.145984
0.000137     	b'urge'	-8.898912	7.146772
0.000137     	b'alexa'	-8.898912	7.147559
0.000137     	b'toothpaste'	-8.898912	7.148346
0.000137     	b'mate'	-8.898912	7.149132
0.000137     	b'feeds'	-8.898912	7.149917
0.000137     	b'bearded'	-8.898912	7.150701
0.000137     	b'bus'	-8.898912	7.151485
0.000137     	b'ride'	-8.898912	7.152269
0.000137     	b'pasenger'	-8.898912	7.153052
0.000137     	b'cur'	-8.898912	7.153834
0.000137     	b'microphone'	-8.898912	7.154615
0.000137     	b'heres'	-8.898912	7.155396
0.000137     	b'kim'	-8.898912	7.156177
0.000137     	b'prime'	-8.898912	7.156956
0.000137     	b'slots'	-8.898912	7.157735
0.000137     	b'platonic'	-8.898912	7.158514
0.000137     	b'separately'	-8.898912	7.159292
0.000137     	b'dadgum'	-8.898912	7.160069
0.000137     	b'authoritarians'	-8.898912	7.160846
0.000137     	b'bugger'	-8.898912	7.161622
0.000137     	b'creations'	-8.898912	7.162397
0.000137     	b'appalling'	-8.898912	7.163172
0.000137     	b'inappropriate'	-8.898912	7.163947
0.000137     	b'timing'	-8.898912	7.164720
0.000137     	b'tin'	-8.898912	7.165493
0.000137     	b'lines'	-8.898912	7.166266
0.000137     	b'diy'	-8.898912	7.167038
0.000137     	b'plans'	-8.898912	7.167809
0.000137     	b'skating'	-8.898912	7.168580
0.000137     	b'dried'	-8.898912	7.169350
0.000137     	b'apples'	-8.898912	7.170120
0.000137     	b'outreach'	-8.898912	7.170888
0.000137     	b'session'	-8.898912	7.171657
0.000137     	b'slough'	-8.898912	7.172425
0.000137     	b'laura'	-8.898912	7.173192
0.000137     	b'donations'	-8.898912	7.173958
0.000137     	b'flea'	-8.898912	7.174724
0.000137     	b'mdr'	-8.898912	7.175490
0.000137     	b'fait'	-8.898912	7.176255
0.000137     	b'bizarre'	-8.898912	7.177019
0.000137     	b'voir'	-8.898912	7.177782
0.000137     	b'gens'	-8.898912	7.178545
0.000137     	b'avec'	-8.898912	7.179308
0.000137     	b'armes'	-8.898912	7.180070
0.000137     	b'ceinture'	-8.898912	7.180831
0.000137     	b'venir'	-8.898912	7.181592
0.000137     	b'commander'	-8.898912	7.182352
0.000137     	b'normal'	-8.898912	7.183112
0.000137     	b'bon'	-8.898912	7.183871
0.000137     	b'app\xc3\xa9tit'	-8.898912	7.184629
0.000137     	b'aborted'	-8.898912	7.185387
0.000137     	b'fetuses'	-8.898912	7.186144
0.000137     	b'1985'	-8.898912	7.186901
0.000137     	b'presented'	-8.898912	7.187657
0.000137     	b'newest'	-8.898912	7.188413
0.000137     	b'aw'	-8.898912	7.189168
0.000137     	b'drawing'	-8.898912	7.189922
0.000137     	b'diamonds'	-8.898912	7.190676
0.000137     	b'dogs'	-8.898912	7.191429
0.000137     	b'idc'	-8.898912	7.192182
0.000137     	b'stressed'	-8.898912	7.192934
0.000137     	b'bea'	-8.898912	7.193686
0.000137     	b'medicine'	-8.898912	7.194437
0.000137     	b'distribution'	-8.898912	7.195187
0.000137     	b'contro'	-8.898912	7.195937
0.000137     	b'mesiiiii'	-8.898912	7.196687
0.000137     	b'rude'	-8.898912	7.197435
0.000137     	b'paarus'	-8.898912	7.198184
0.000137     	b'explosion'	-8.898912	7.198931
0.000137     	b'keto'	-8.898912	7.199678
0.000137     	b'facebook'	-8.898912	7.200425
0.000137     	b'sour'	-8.898912	7.201171
0.000137     	b'\xec\x84\xa4\xed\x9b\x88'	-8.898912	7.201916
0.000137     	b'ple'	-8.898912	7.202661
0.000137     	b'satisfying'	-8.898912	7.203406
0.000137     	b'mexican'	-8.898912	7.204149
0.000137     	b'306'	-8.898912	7.204893
0.000137     	b'undocumented'	-8.898912	7.205635
0.000137     	b'immigrants'	-8.898912	7.206377
0.000137     	b'taken'	-8.898912	7.207119
0.000137     	b'nm'	-8.898912	7.207860
0.000137     	b'ma'	-8.898912	7.208600
0.000137     	b'sebi'	-8.898912	7.209340
0.000137     	b'debris'	-8.898912	7.210080
0.000137     	b'slept'	-8.898912	7.210818
0.000137     	b'summer'	-8.898912	7.211557
0.000137     	b'gahd'	-8.898912	7.212294
0.000137     	b'fridge'	-8.898912	7.213032
0.000137     	b'observed'	-8.898912	7.213768
0.000137     	b'whitest'	-8.898912	7.214504
0.000137     	b'adult'	-8.898912	7.215240
0.000137     	b'racism'	-8.898912	7.215975
0.000137     	b'england'	-8.898912	7.216709
0.000137     	b'avocados'	-8.898912	7.217443
0.000137     	b'aime'	-8.898912	7.218177
0.000137     	b'aussi'	-8.898912	7.218910
0.000137     	b'oublie'	-8.898912	7.219642
0.000137     	b'prendre'	-8.898912	7.220374
0.000137     	b'temps'	-8.898912	7.221105
0.000137     	b'moi'	-8.898912	7.221836
0.000137     	b'est'	-8.898912	7.222566
0.000137     	b'pogner'	-8.898912	7.223296
0.000137     	b'tailor'	-8.898912	7.224025
0.000137     	b'disrupting'	-8.898912	7.224753
0.000137     	b'industry'	-8.898912	7.225481
0.000137     	b'trial'	-8.898912	7.226209
0.000137     	b'ye'	-8.898912	7.226936
0.000137     	b'alone'	-8.898912	7.227662
0.000137     	b'venezuelan'	-8.898912	7.228388
0.000137     	b'cuban'	-8.898912	7.229114
0.000137     	b'conditions'	-8.898912	7.229839
0.000137     	b'neighbors'	-8.898912	7.230563
0.000137     	b'treats'	-8.898912	7.231287
0.000137     	b'scam'	-8.898912	7.232010
0.000137     	b'amen'	-8.898912	7.232733
0.000137     	b'legends'	-8.898912	7.233455
0.000137     	b'options'	-8.898912	7.234177
0.000137     	b'pastor'	-8.898912	7.234898
0.000137     	b'carmichael'	-8.898912	7.235619
0.000137     	b'hippie'	-8.898912	7.236339
0.000137     	b'grace'	-8.898912	7.237059
0.000137     	b'brimstone'	-8.898912	7.237778
0.000137     	b'lips'	-8.898912	7.238497
0.000137     	b'hide'	-8.898912	7.239215
0.000137     	b'closet'	-8.898912	7.239933
0.000137     	b'faggot'	-8.898912	7.240650
0.000137     	b'selfish'	-8.898912	7.241366
0.000137     	b'selfcar'	-8.898912	7.242082
0.000137     	b'sick'	-8.898912	7.242798
0.000137     	b'strawberry'	-8.898912	7.243513
0.000137     	b'era'	-8.898912	7.244228
0.000137     	b'perks'	-8.898912	7.244942
0.000137     	b'visiting'	-8.898912	7.245655
0.000137     	b'pet'	-8.898912	7.246368
0.000137     	b'unlocked'	-8.898912	7.247081
0.000137     	b'min'	-8.898912	7.247793
0.000137     	b'visits'	-8.898912	7.248504
0.000137     	b'pokestop'	-8.898912	7.249215
0.000137     	b'accessible'	-8.898912	7.249926
0.000137     	b'apartme'	-8.898912	7.250636
0.000137     	b'healthier'	-8.898912	7.251345
0.000137     	b'consistently'	-8.898912	7.252054
0.000137     	b'gym'	-8.898912	7.252762
0.000137     	b'slacking'	-8.898912	7.253470
0.000137     	b'mmmmmmm'	-8.898912	7.254178
0.000137     	b'moves'	-8.898912	7.254885
0.000137     	b'around'	-8.898912	7.255591
0.000137     	b'hers'	-8.898912	7.256297
0.000137     	b'desperate'	-8.898912	7.257003
0.000137     	b'lets'	-8.898912	7.257708
0.000137     	b'himself'	-8.898912	7.258412
0.000137     	b'dy'	-8.898912	7.259116
0.000137     	b'sustenance'	-8.898912	7.259820
0.000137     	b'uuuuh'	-8.898912	7.260523
0.000137     	b'cilantro'	-8.898912	7.261225
0.000137     	b'acid'	-8.898912	7.261927
0.000137     	b'llorar'	-8.898912	7.262629
0.000137     	b'asiiii'	-8.898912	7.263330
0.000137     	b'muero'	-8.898912	7.264030
0.000137     	b'hambre'	-8.898912	7.264730
0.000137     	b'babes'	-8.898912	7.265430
0.000137     	b'lyla'	-8.898912	7.266129
0.000137     	b'candice'	-8.898912	7.266827
0.000137     	b'hazel'	-8.898912	7.267525
0.000137     	b'celine'	-8.898912	7.268223
0.000137     	b'scarlette'	-8.898912	7.268920
0.000137     	b'115lbs'	-8.898912	7.269617
0.000137     	b'vs'	-8.898912	7.270313
0.000137     	b'140lbs'	-8.898912	7.271009
0.000137     	b'relationships'	-8.898912	7.271704
0.000137     	b'tortilla'	-8.898912	7.272398
0.000137     	b'\xea\xb9\x80\xed\x83\x9c\xeb\x85\x84'	-8.898912	7.273093
0.000137     	b'breaking'	-8.898912	7.273786
0.000137     	b'prez'	-8.898912	7.274480
0.000137     	b'awakening'	-8.898912	7.275172
0.000137     	b'begs'	-8.898912	7.275865
0.000137     	b'mercy'	-8.898912	7.276556
0.000137     	b'dems'	-8.898912	7.277248
0.000137     	b'admits'	-8.898912	7.277939
0.000137     	b'putin'	-8.898912	7.278629
0.000137     	b'dulu'	-8.898912	7.279319
0.000137     	b'hospital'	-8.898912	7.280008
0.000137     	b'ziarah'	-8.898912	7.280697
0.000137     	b'wad'	-8.898912	7.281386
0.000137     	b'kanak2'	-8.898912	7.282074
0.000137     	b'belon'	-8.898912	7.282761
0.000137     	b'nyanyi2'	-8.898912	7.283448
0.000137     	b'dengan'	-8.898912	7.284135
0.000137     	b'budak2'	-8.898912	7.284821
0.000137     	b'masak'	-8.898912	7.285507
0.000137     	b'nasik'	-8.898912	7.286192
0.000137     	b'goreng'	-8.898912	7.286876
0.000137     	b'bu'	-8.898912	7.287561
0.000137     	b'discover'	-8.898912	7.288244
0.000137     	b'anon'	-8.898912	7.288928
0.000137     	b'cuh'	-8.898912	7.289611
0.000137     	b'hilarious'	-8.898912	7.290293
0.000137     	b'queen'	-8.898912	7.290975
0.000137     	b'angelina'	-8.898912	7.291656
0.000137     	b'test'	-8.898912	7.292337
0.000137     	b'heard'	-8.898912	7.293018
0.000137     	b'legendary'	-8.898912	7.293698
0.000137     	b'melancol\xc3\xada'	-8.898912	7.294377
0.000137     	b'clit'	-8.898912	7.295056
0.000137     	b'begging'	-8.898912	7.295735
0.000137     	b'attention'	-8.898912	7.296413
0.000137     	b'niggas'	-8.898912	7.297091
0.000137     	b'cam'	-8.898912	7.297768
0.000137     	b'site'	-8.898912	7.298445
0.000137     	b'supporters'	-8.898912	7.299121
0.000137     	b'australia'	-8.898912	7.299797
0.000137     	b'raise'	-8.898912	7.300473
0.000137     	b'lam'	-8.898912	7.301148
0.000137     	b'changgu'	-8.898912	7.301822
0.000137     	b'oppa'	-8.898912	7.302496
0.000137     	b'chewing'	-8.898912	7.303170
0.000137     	b'pellet'	-8.898912	7.303843
0.000137     	b'itsso'	-8.898912	7.304516
0.000137     	b'kuro'	-8.898912	7.305188
0.000137     	b'crunchrncurnchrucnrcrunch'	-8.898912	7.305860
0.000137     	b'eliminated'	-8.898912	7.306531
0.000137     	b'dairy'	-8.898912	7.307202
0.000137     	b'recommends'	-8.898912	7.307873
0.000137     	b'based'	-8.898912	7.308543
0.000137     	b'proteins'	-8.898912	7.309212
0.000137     	b'busted'	-8.898912	7.309881
0.000137     	b'fly'	-8.898912	7.310550
0.000137     	b'scandal'	-8.898912	7.311218
0.000137     	b'trips_'	-8.898912	7.311886
0.000137     	b'spender'	-8.898912	7.312553
0.000137     	b'trave'	-8.898912	7.313220
0.000137     	b'nose'	-8.898912	7.313887
0.000137     	b'ring'	-8.898912	7.314553
0.000137     	b'id'	-8.898912	7.315218
0.000137     	b'screaming'	-8.898912	7.315884
0.000137     	b'native'	-8.898912	7.316548
0.000137     	b'louder'	-8.898912	7.317212
0.000137     	b'shoulda'	-8.898912	7.317876
0.000137     	b'raw'	-8.898912	7.318540
0.000137     	b'amor'	-8.898912	7.319202
0.000137     	b'facts'	-8.898912	7.319865
0.000137     	b'commerce'	-8.898912	7.320527
0.000137     	b'minimum'	-8.898912	7.321189
0.000137     	b'wage'	-8.898912	7.321850
0.000137     	b'terrorists'	-8.898912	7.322510
0.000137     	b'tank'	-8.898912	7.323171
0.000137     	b'round'	-8.898912	7.323831
0.000137     	b'18kg'	-8.898912	7.324490
0.000137     	b'twin'	-8.898912	7.325149
0.000137     	b'sanfran'	-8.898912	7.325808
0.000137     	b'doordash'	-8.898912	7.326466
0.000137     	b'awesome'	-8.898912	7.327123
0.000137     	b'delivery'	-8.898912	7.327781
0.000137     	b'service'	-8.898912	7.328437
0.000137     	b'00'	-8.898912	7.329094
0.000137     	b'sign'	-8.898912	7.329750
0.000137     	b'small'	-8.898912	7.330405
0.000137     	b'planning'	-8.898912	7.331060
0.000137     	b'rehearsal'	-8.898912	7.331715
0.000137     	b'reception'	-8.898912	7.332369
0.000137     	b'cocktail'	-8.898912	7.333023
0.000137     	b'quero'	-8.898912	7.333676
0.000137     	b'agradecer'	-8.898912	7.334329
0.000137     	b'pela'	-8.898912	7.334982
0.000137     	b'caixa'	-8.898912	7.335634
0.000137     	b'lindaaaa'	-8.898912	7.336286
0.000137     	b'doors'	-8.898912	7.336937
0.000137     	b'nigerian'	-8.898912	7.337588
0.000137     	b'fixed'	-8.898912	7.338238
0.000137     	b'grrr'	-8.898912	7.338888
0.000137     	b'lucky'	-8.898912	7.339538
0.000137     	b'haaaaaair'	-8.898912	7.340187
0.000137     	b'matter'	-8.898912	7.340836
0.000137     	b'\xea\xb9\x80\xed\x95\x99\xec\x9a\xa9'	-8.898912	7.341484
0.000137     	b'ill'	-8.898912	7.342132
0.000137     	b'create'	-8.898912	7.342779
0.000137     	b'designs'	-8.898912	7.343426
0.000137     	b'partners'	-8.898912	7.344073
0.000137     	b'sell'	-8.898912	7.344719
0.000137     	b'6k'	-8.898912	7.345365
0.000137     	b'ca'	-8.898912	7.346010
0.000137     	b'relatable'	-8.898912	7.346655
0.000137     	b'alive'	-8.898912	7.347300
0.000137     	b'whoops'	-8.898912	7.347944
0.000137     	b'lmfao'	-8.898912	7.348588
0.000137     	b'takeout'	-8.898912	7.349231
0.000137     	b'advanced'	-8.898912	7.349874
0.000137     	b'level'	-8.898912	7.350516
0.000137     	b'memes'	-8.898912	7.351158
0.000137     	b'holy'	-8.898912	7.351800
0.000137     	b'spits'	-8.898912	7.352441
0.000137     	b'goonies'	-8.898912	7.353082
0.000137     	b'junk'	-8.898912	7.353722
0.000137     	b'josh'	-8.898912	7.354362
0.000137     	b'brolin'	-8.898912	7.355002
0.000137     	b'toffy'	-8.898912	7.355641
0.000137     	b'panda'	-8.898912	7.356280
0.000137     	b'choice'	-8.898912	7.356918
0.000137     	b'successful'	-8.898912	7.357556
0.000137     	b'ig'	-8.898912	7.358194
0.000137     	b'bossykennels_az'	-8.898912	7.358831
0.000137     	b'dining'	-8.898912	7.359468
0.000137     	b'hall'	-8.898912	7.360104
0.000137     	b'gesaffelstein'	-8.898912	7.360740
0.000137     	b'brand'	-8.898912	7.361375
0.000137     	b'warms'	-8.898912	7.362011
0.000137     	b'2am'	-8.898912	7.362645
0.000137     	b'translation'	-8.898912	7.363280
0.000137     	b'crisp'	-8.898912	7.363914
0.000137     	b'through'	-8.898912	7.364547
0.000137     	b'image'	-8.898912	7.365180
0.000137     	b'issues'	-8.898912	7.365813
0.000137     	b'phrase'	-8.898912	7.366445
0.000137     	b'viscerally'	-8.898912	7.367077
0.000137     	b'uncomfortable'	-8.898912	7.367709
0.000137     	b'momma'	-8.898912	7.368340
0.000137     	b'answer'	-8.898912	7.368970
0.000137     	b'excellent'	-8.898912	7.369601
0.000137     	b'80'	-8.898912	7.370231
0.000137     	b'primary'	-8.898912	7.370860
0.000137     	b'campaign'	-8.898912	7.371489
0.000137     	b'aims'	-8.898912	7.372118
0.000137     	b'vinegar'	-8.898912	7.372746
0.000137     	b'presents'	-8.898912	7.373374
0.000137     	b'dunno'	-8.898912	7.374002
0.000137     	b'binge'	-8.898912	7.374629
0.000137     	b'clock'	-8.898912	7.375256
0.000137     	b'gump'	-8.898912	7.375882
0.000137     	b'except'	-8.898912	7.376508
0.000137     	b'usual'	-8.898912	7.377134
0.000137     	b'either'	-8.898912	7.377759
0.000137     	b'hardly'	-8.898912	7.378384
0.000137     	b'aside'	-8.898912	7.379008
0.000137     	b'blo'	-8.898912	7.379632
0.000137     	b'venezuelans'	-8.898912	7.380256
0.000137     	b'appropriate'	-8.898912	7.380879
0.000137     	b'holidays'	-8.898912	7.381502
0.000137     	b'prawns'	-8.898912	7.382124
0.000137     	b'ladies'	-8.898912	7.382746
0.000137     	b'gentlemen'	-8.898912	7.383368
0.000137     	b'double'	-8.898912	7.383989
0.000137     	b'penetration'	-8.898912	7.384610
0.000137     	b'movies'	-8.898912	7.385231
0.000137     	b'fantastic'	-8.898912	7.385851
0.000137     	b'\xe4\xba\x9a\xe6\xb4\xb2\xe7\xbe\x8e\xe9\xa3\x9f'	-8.898912	7.386471
0.000137     	b'asian'	-8.898912	7.387090
0.000137     	b'healthily'	-8.898912	7.387709
0.000137     	b'salads'	-8.898912	7.388328
0.000137     	b'smoothies'	-8.898912	7.388946
0.000137     	b'alrigh'	-8.898912	7.389564
0.000137     	b'customer'	-8.898912	7.390181
0.000137     	b'wa'	-8.898912	7.390799
0.000137     	b'far'	-8.898912	7.391415
0.000137     	b'tiny'	-8.898912	7.392032
0.000137     	b'faux'	-8.898912	7.392648
0.000137     	b'pas'	-8.898912	7.393263
0.000137     	b'theresa'	-8.898912	7.393878
0.000137     	b'puts'	-8.898912	7.394493
0.000137     	b'approve'	-8.898912	7.395108
0.000137     	b'record'	-8.898912	7.395722
0.000137     	b'struggling'	-8.898912	7.396335
0.000137     	b'congress'	-8.898912	7.396949
0.000137     	b'yikes'	-8.898912	7.397562
0.000137     	b'wheaton'	-8.898912	7.398174
0.000137     	b'explains'	-8.898912	7.398786
0.000137     	b'14ish'	-8.898912	7.399398
0.000137     	b'logging'	-8.898912	7.400010
0.000137     	b'respect'	-8.898912	7.400621
0.000137     	b'kind'	-8.898912	7.401231
0.000137     	b'teach'	-8.898912	7.401842
0.000137     	b'intention'	-8.898912	7.402452
0.000137     	b'runs'	-8.898912	7.403061
0.000137     	b'website'	-8.898912	7.403670
0.000137     	b'complete'	-8.898912	7.404279
0.000137     	b'strangers'	-8.898912	7.404888
0.000137     	b'become'	-8.898912	7.405496
0.000137     	b'\xea\xb9\x80\xeb\x8f\x99\xec\xb2\xa0'	-8.898912	7.406103
0.000137     	b'pl'	-8.898912	7.406711
0.000137     	b'jack'	-8.898912	7.407318
0.000137     	b'blocking'	-8.898912	7.407924
0.000137     	b'trolls'	-8.898912	7.408531
0.000137     	b'50'	-8.898912	7.409136
0.000137     	b'slowed'	-8.898912	7.409742
0.000137     	b'preheated'	-8.898912	7.410347
0.000137     	b'oven'	-8.898912	7.410952
0.000137     	b'pregnancy'	-8.898912	7.411556
0.000137     	b'dinamita'	-8.898912	7.412160
0.000137     	b'doritos'	-8.898912	7.412764
0.000137     	b'biting'	-8.898912	7.413367
0.000137     	b'spot'	-8.898912	7.413970
0.000137     	b'haitian'	-8.898912	7.414573
0.000137     	b'resturant'	-8.898912	7.415175
0.000137     	b'diner'	-8.898912	7.415777
0.000137     	b'narcotics'	-8.898912	7.416378
0.000137     	b'mounted'	-8.898912	7.416980
0.000137     	b'unit'	-8.898912	7.417580
0.000137     	b'fugitives'	-8.898912	7.418181
0.000137     	b'january'	-8.898912	7.418781
0.000137     	b'55'	-8.898912	7.419381
0.000137     	b'yuma'	-8.898912	7.419980
0.000137     	b'officer'	-8.898912	7.420579
0.000137     	b'biological'	-8.898912	7.421178
0.000137     	b'imperative'	-8.898912	7.421776
0.000137     	b'expand'	-8.898912	7.422374
0.000137     	b'bored'	-8.898912	7.422971
0.000137     	b'stood'	-8.898912	7.423568
0.000137     	b'offered'	-8.898912	7.424165
0.000137     	b'mon'	-8.898912	7.424762
0.000137     	b'couch'	-8.898912	7.425358
0.000137     	b'somethin'	-8.898912	7.425954
0.000137     	b'slamming'	-8.898912	7.426549
0.000137     	b'airp'	-8.898912	7.427144
0.000137     	b'wwhat'	-8.898912	7.427739
0.000137     	b'doin'	-8.898912	7.428333
0.000137     	b'sollux'	-8.898912	7.428927
0.000137     	b'nepeta'	-8.898912	7.429521
0.000137     	b'feferi'	-8.898912	7.430114
0.000137     	b'chapst'	-8.898912	7.430707
0.000137     	b'aldi'	-8.898912	7.431300
0.000137     	b'barbecue'	-8.898912	7.431892
0.000137     	b'marshmallows'	-8.898912	7.432484
0.000137     	b'raiders'	-8.898912	7.433075
0.000137     	b'cardinals'	-8.898912	7.433667
0.000137     	b'pr'	-8.898912	7.434257
0.000137     	b'allergic'	-8.898912	7.434848
0.000137     	b'47'	-8.898912	7.435438
0.000137     	b'avoiding'	-8.898912	7.436028
0.000137     	b'miley'	-8.898912	7.436617
0.000137     	b'taylor'	-8.898912	7.437206
0.000137     	b'refuse'	-8.898912	7.437795
0.000137     	b'top10'	-8.898912	7.438384
0.000137     	b'breathe'	-8.898912	7.438972
0.000137     	b'tipped'	-8.898912	7.439559
0.000137     	b'worker'	-8.898912	7.440147
0.000137     	b'tipping'	-8.898912	7.440734
0.000137     	b'neither'	-8.898912	7.441320
0.000137     	b'fancy'	-8.898912	7.441907
0.000137     	b'\xe0\xb9\x81\xe0\xb8\xa1'	-8.898912	7.442493
0.000137     	b'\xe0\xb8\xb2\xe0\xb8\x99\xe0\xb8\xa1'	-8.898912	7.443078
0.000137     	b'\xe0\xb8\xab\xe0\xb8\x99\xe0\xb8\xa7\xe0\xb8\x94\xe0\xb8\x9d\xe0\xb8\xb2\xe0\xb8\x81\xe0\xb8\x82\xe0\xb8\xad\xe0\xb8\x9a\xe0\xb8\x84'	-8.898912	7.443664
0.000137     	b'\xe0\xb8\x93\xe0\xb8\x97'	-8.898912	7.444249
0.000137     	b'\xe0\xb8\xa1'	-8.898912	7.444833
0.000137     	b'\xe0\xb8\x82\xe0\xb8\xad\xe0\xb8\x87\xe0\xb8\x9e'	-8.898912	7.445418
0.000137     	b'\xe0\xb8\xb2\xe0\xb8\x97'	-8.898912	7.446001
0.000137     	b'\xe0\xb8\x81\xe0\xb8\xad\xe0\xb8\xa2'	-8.898912	7.446585
