0.000013     	b'embarrassingly'	-11.280766	8.781402
0.000013     	b'mulikabotho'	-11.280766	8.781555
0.000013     	b'retraining'	-11.280766	8.781709
0.000013     	b'conald'	-11.280766	8.781862
0.000013     	b'ruler'	-11.280766	8.782016
0.000013     	b'glorious'	-11.280766	8.782169
0.000013     	b'blair'	-11.280766	8.782323
0.000013     	b'degrades'	-11.280766	8.782476
0.000013     	b'neocons'	-11.280766	8.782630
0.000013     	b'assassinated'	-11.280766	8.782783
0.000013     	b'1968'	-11.280766	8.782936
0.000013     	b'windows'	-11.280766	8.783090
0.000013     	b'firefox'	-11.280766	8.783243
0.000013     	b'xx'	-11.280766	8.783396
0.000013     	b'significance'	-11.280766	8.783549
0.000013     	b'documenting'	-11.280766	8.783703
0.000013     	b'revitalization'	-11.280766	8.783856
0.000013     	b'85'	-11.280766	8.784009
0.000013     	b'perl'	-11.280766	8.784162
0.000013     	b'imperfect'	-11.280766	8.784315
0.000013     	b'experimental'	-11.280766	8.784468
0.000013     	b'oriented'	-11.280766	8.784622
0.000013     	b'patrice'	-11.280766	8.784775
0.000013     	b'lumumba'	-11.280766	8.784928
0.000013     	b'face2face'	-11.280766	8.785081
0.000013     	b'gangland'	-11.280766	8.785234
0.000013     	b'throwin'	-11.280766	8.785387
0.000013     	b'policeman'	-11.280766	8.785540
0.000013     	b'cuban'	-11.280766	8.785692
0.000013     	b'baekhyun'	-11.280766	8.785845
0.000013     	b'lern'	-11.280766	8.785998
0.000013     	b'praktice'	-11.280766	8.786151
0.000013     	b'microaggressions'	-11.280766	8.786304
0.000013     	b'politic'	-11.280766	8.786457
0.000013     	b'comparison'	-11.280766	8.786609
0.000013     	b'spurious'	-11.280766	8.786762
0.000013     	b'20th'	-11.280766	8.786915
0.000013     	b'communists'	-11.280766	8.787068
0.000013     	b'offe'	-11.280766	8.787220
0.000013     	b'trifling'	-11.280766	8.787373
0.000013     	b'entity'	-11.280766	8.787526
0.000013     	b'superstate'	-11.280766	8.787678
0.000013     	b'revolutionaries'	-11.280766	8.787831
0.000013     	b'programmes'	-11.280766	8.787983
0.000013     	b'convacation'	-11.280766	8.788136
0.000013     	b'organize'	-11.280766	8.788288
0.000013     	b'gan'	-11.280766	8.788441
0.000013     	b'wella'	-11.280766	8.788593
0.000013     	b'arent'	-11.280766	8.788746
0.000013     	b'davis'	-11.280766	8.788898
0.000013     	b'electricity'	-11.280766	8.789051
0.000013     	b'believed'	-11.280766	8.789203
0.000013     	b'kirk'	-11.280766	8.789355
0.000013     	b'exchanges'	-11.280766	8.789508
0.000013     	b'disadvantaged'	-11.280766	8.789660
0.000013     	b'survived'	-11.280766	8.789812
0.000013     	b'crucifixion'	-11.280766	8.789965
0.000013     	b'paradigm'	-11.280766	8.790117
0.000013     	b'resurrection'	-11.280766	8.790269
0.000013     	b'leap'	-11.280766	8.790421
0.000013     	b'thin'	-11.280766	8.790573
0.000013     	b'niall'	-11.280766	8.790726
0.000013     	b'ive'	-11.280766	8.790878
0.000013     	b'stalk'	-11.280766	8.791030
0.000013     	b'campaigned'	-11.280766	8.791182
0.000013     	b'inspiration'	-11.280766	8.791334
0.000013     	b'goff'	-11.280766	8.791486
0.000013     	b'grinder'	-11.280766	8.791638
0.000013     	b'lynne'	-11.280766	8.791790
0.000013     	b'franklin'	-11.280766	8.791942
0.000013     	b'tedxnaperville'	-11.280766	8.792094
0.000013     	b'professionally'	-11.280766	8.792246
0.000013     	b'serve'	-11.280766	8.792398
0.000013     	b'secrets'	-11.280766	8.792550
0.000013     	b'soubry'	-11.280766	8.792701
0.000013     	b'traitor'	-11.280766	8.792853
0.000013     	b'appalling'	-11.280766	8.793005
0.000013     	b'karla'	-11.280766	8.793157
0.000013     	b'marra'	-11.280766	8.793309
0.000013     	b'14m'	-11.280766	8.793460
0.000013     	b'fasho'	-11.280766	8.793612
0.000013     	b'spainish'	-11.280766	8.793764
0.000013     	b'lips'	-11.280766	8.793915
0.000013     	b'goo'	-11.280766	8.794067
0.000013     	b'chosen'	-11.280766	8.794219
0.000013     	b'ford'	-11.280766	8.794370
0.000013     	b'xenophobes'	-11.280766	8.794522
0.000013     	b'fearful'	-11.280766	8.794673
0.000013     	b'beca'	-11.280766	8.794825
0.000013     	b'thankful'	-11.280766	8.794976
0.000013     	b'tamazigh'	-11.280766	8.795128
0.000013     	b'lisa'	-11.280766	8.795279
0.000013     	b'canadians'	-11.280766	8.795431
0.000013     	b'benchmarks'	-11.280766	8.795582
0.000013     	b'exaggerates'	-11.280766	8.795734
0.000013     	b'erik'	-11.280766	8.795885
0.000013     	b'brynjolfsson'	-11.280766	8.796036
0.000013     	b'owns'	-11.280766	8.796188
0.000013     	b'\xd0\xbf\xd0\xbe\xd1\x81\xd0\xbc\xd0\xbe\xd1\x82\xd1\x80\xd0\xb8'	-11.280766	8.796339
0.000013     	b'\xd0\xb2\xd0\xb8\xd0\xb4\xd0\xb5\xd0\xbe'	-11.280766	8.796490
0.000013     	b'\xd0\xbe\xd1\x82'	-11.280766	8.796641
0.000013     	b'better_'	-11.280766	8.796793
0.000013     	b'rm'	-11.280766	8.796944
0.000013     	b'ot'	-11.280766	8.797095
0.000013     	b'crew'	-11.280766	8.797246
0.000013     	b'packing'	-11.280766	8.797397
0.000013     	b'truck'	-11.280766	8.797548
0.000013     	b'dubbing'	-11.280766	8.797700
0.000013     	b'backbone'	-11.280766	8.797851
0.000013     	b'touting'	-11.280766	8.798002
0.000013     	b'pointe'	-11.280766	8.798153
0.000013     	b'gente'	-11.280766	8.798304
0.000013     	b'foi'	-11.280766	8.798455
0.000013     	b'minutos'	-11.280766	8.798606
0.000013     	b'takamina'	-11.280766	8.798757
0.000013     	b'caralho'	-11.280766	8.798907
0.000013     	b'gastura'	-11.280766	8.799058
0.000013     	b'falando'	-11.280766	8.799209
0.000013     	b'bicho'	-11.280766	8.799360
0.000013     	b'austen'	-11.280766	8.799511
0.000013     	b'dave'	-11.280766	8.799662
0.000013     	b'dissapointed'	-11.280766	8.799812
0.000013     	b'deg'	-11.280766	8.799963
0.000013     	b'19th'	-11.280766	8.800114
0.000013     	b'cutbacks'	-11.280766	8.800265
0.000013     	b'prettymuch'	-11.280766	8.800415
0.000013     	b'loveliness'	-11.280766	8.800566
0.000013     	b'joyful'	-11.280766	8.800717
0.000013     	b'aspect'	-11.280766	8.800867
0.000013     	b'utterly'	-11.280766	8.801018
0.000013     	b'whi'	-11.280766	8.801168
0.000013     	b'busco'	-11.280766	8.801319
0.000013     	b'victimizarme'	-11.280766	8.801469
0.000013     	b'contrario'	-11.280766	8.801620
0.000013     	b'terapia'	-11.280766	8.801770
0.000013     	b'dado'	-11.280766	8.801921
0.000013     	b'tantas'	-11.280766	8.802071
0.000013     	b'herramientas'	-11.280766	8.802222
0.000013     	b'lidiar'	-11.280766	8.802372
0.000013     	b'ideolog\xc3\xadas'	-11.280766	8.802522
0.000013     	b'arcai'	-11.280766	8.802673
0.000013     	b'screwed'	-11.280766	8.802823
0.000013     	b'unlike'	-11.280766	8.802973
0.000013     	b'spewing'	-11.280766	8.803124
0.000013     	b'inc'	-11.280766	8.803274
0.000013     	b'slayer'	-11.280766	8.803424
0.000013     	b'flexible'	-11.280766	8.803574
0.000013     	b'detecting'	-11.280766	8.803725
0.000013     	b'detec'	-11.280766	8.803875
0.000013     	b'explicitly'	-11.280766	8.804025
0.000013     	b'tywin'	-11.280766	8.804175
0.000013     	b'jaime'	-11.280766	8.804325
0.000013     	b'altercation'	-11.280766	8.804475
0.000013     	b'lannist'	-11.280766	8.804625
0.000013     	b'\xd1\x86\xd0\xb5\xd0\xbd\xd1\x82\xd1\x80\xd0\xb0\xd0\xbb\xd1\x8c\xd0\xbd\xd0\xb0\xd1\x8f'	-11.280766	8.804775
0.000013     	b'\xd0\xb1\xd0\xb0\xd0\xb7\xd0\xb0'	-11.280766	8.804925
0.000013     	b'\xd0\xb4\xd0\xb0\xd0\xbd\xd0\xbd\xd1\x8b\xd1\x85'	-11.280766	8.805075
0.000013     	b'\xd0\xb8\xd0\xbc\xd0\xb5\xd0\xbd'	-11.280766	8.805225
0.000013     	b'\xd0\xb6\xd0\xb5\xd1\x80\xd1\x82\xd0\xb2'	-11.280766	8.805375
0.000013     	b'\xd1\x88\xd0\xbe\xd0\xb0'	-11.280766	8.805525
0.000013     	b'\xd1\x80\xd0\xb0\xd0\xb7\xd0\xb2\xd0\xb5\xd1\x80\xd0\xbd\xd1\x83\xd1\x82\xd0\xb0\xd1\x8f'	-11.280766	8.805675
0.000013     	b'\xd0\xb8\xd0\xbd\xd1\x84\xd0\xbe\xd1\x80\xd0\xbc\xd0\xb0\xd1\x86\xd0\xb8\xd1\x8f'	-11.280766	8.805825
0.000013     	b'\xd0\xb4\xd0\xb2\xd0\xbe\xd1\x8e\xd1\x80\xd0\xbe\xd0\xb4\xd0\xbd\xd1\x8b\xd0\xb9'	-11.280766	8.805975
0.000013     	b'\xd0\xb4\xd0\xb5\xd0\xb4'	-11.280766	8.806124
0.000013     	b'reasonable'	-11.280766	8.806274
0.000013     	b'shooting'	-11.280766	8.806424
0.000013     	b'split'	-11.280766	8.806574
0.000013     	b'warring'	-11.280766	8.806724
0.000013     	b'tribes'	-11.280766	8.806873
0.000013     	b'dije'	-11.280766	8.807023
0.000013     	b'wildly'	-11.280766	8.807173
0.000013     	b'analyze'	-11.280766	8.807322
0.000013     	b'thus'	-11.280766	8.807472
0.000013     	b'howling'	-11.280766	8.807621
0.000013     	b'visited'	-11.280766	8.807771
0.000013     	b'israeli'	-11.280766	8.807921
0.000013     	b'pra'	-11.280766	8.808070
0.000013     	b'socialists'	-11.280766	8.808220
0.000013     	b'adjust'	-11.280766	8.808369
0.000013     	b'cede'	-11.280766	8.808519
0.000013     	b'str'	-11.280766	8.808668
0.000013     	b'reeves'	-11.280766	8.808817
0.000013     	b'inexpensive'	-11.280766	8.808967
0.000013     	b'finds'	-11.280766	8.809116
0.000013     	b'strictly'	-11.280766	8.809266
0.000013     	b'blm'	-11.280766	8.809415
0.000013     	b'tm'	-11.280766	8.809564
0.000013     	b'damp'	-11.280766	8.809714
0.000013     	b'strands'	-11.280766	8.809863
0.000013     	b'uncovering'	-11.280766	8.810012
0.000013     	b'bloodied'	-11.280766	8.810161
0.000013     	b'gashes'	-11.280766	8.810310
0.000013     	b'cheatsheets'	-11.280766	8.810460
0.000013     	b'incentives'	-11.280766	8.810609
0.000013     	b'spending'	-11.280766	8.810758
0.000013     	b'pluralistic'	-11.280766	8.810907
0.000013     	b'sela'	-11.280766	8.811056
0.000013     	b'releva'	-11.280766	8.811205
0.000013     	b'bottle'	-11.280766	8.811354
0.000013     	b'wipe'	-11.280766	8.811503
0.000013     	b'dhs'	-11.280766	8.811652
0.000013     	b'budgets'	-11.280766	8.811801
0.000013     	b'khunnie'	-11.280766	8.811950
0.000013     	b'shambolic'	-11.280766	8.812099
0.000013     	b'treehugger'	-11.280766	8.812248
0.000013     	b'carnies'	-11.280766	8.812397
0.000013     	b'menstruation'	-11.280766	8.812546
0.000013     	b'females'	-11.280766	8.812695
0.000013     	b'commands'	-11.280766	8.812843
0.000013     	b'secret'	-11.280766	8.812992
0.000013     	b'cursive'	-11.280766	8.813141
0.000013     	b'enhanced'	-11.280766	8.813290
0.000013     	b'yourse'	-11.280766	8.813438
0.000013     	b'ghanaian'	-11.280766	8.813587
0.000013     	b'branded'	-11.280766	8.813736
0.000013     	b'lectern'	-11.280766	8.813885
0.000013     	b'diggers'	-11.280766	8.814033
0.000013     	b'cho'	-11.280766	8.814182
0.000013     	b'twitt'	-11.280766	8.814330
0.000013     	b'collective'	-11.280766	8.814479
0.000013     	b'heal'	-11.280766	8.814628
0.000013     	b'damage'	-11.280766	8.814776
0.000013     	b'rebrand'	-11.280766	8.814925
0.000013     	b'predominately'	-11.280766	8.815073
0.000013     	b'delivery'	-11.280766	8.815222
0.000013     	b'nurse'	-11.280766	8.815370
0.000013     	b'criticise'	-11.280766	8.815518
0.000013     	b'stou'	-11.280766	8.815667
0.000013     	b'compe'	-11.280766	8.815815
0.000013     	b'safeguard'	-11.280766	8.815964
0.000013     	b'box'	-11.280766	8.816112
0.000013     	b'insert'	-11.280766	8.816260
0.000013     	b'barbara'	-11.280766	8.816408
0.000013     	b'perry'	-11.280766	8.816557
0.000013     	b'smell'	-11.280766	8.816705
0.000013     	b'fronto'	-11.280766	8.816853
0.000013     	b'hatin'	-11.280766	8.817001
0.000013     	b'butchered'	-11.280766	8.817150
0.000013     	b'zanu'	-11.280766	8.817298
0.000013     	b'pf'	-11.280766	8.817446
0.000013     	b'molhada'	-11.280766	8.817594
0.000013     	b'looses'	-11.280766	8.817742
0.000013     	b'2k'	-11.280766	8.817890
0.000013     	b'worrying'	-11.280766	8.818038
0.000013     	b'stump'	-11.280766	8.818186
0.000013     	b'\xf0\x9d\x97\xaa\xf0\x9d\x97\xb2'	-11.280766	8.818334
0.000013     	b'\xf0\x9d\x97\xba\xf0\x9d\x98\x82\xf0\x9d\x98\x80\xf0\x9d\x98\x81'	-11.280766	8.818482
0.000013     	b'\xf0\x9d\x97\xbb\xf0\x9d\x97\xb2\xf0\x9d\x98\x83\xf0\x9d\x97\xb2\xf0\x9d\x97\xbf'	-11.280766	8.818630
0.000013     	b'\xf0\x9d\x97\xbb\xf0\x9d\x97\xb2\xf0\x9d\x97\xb4\xf0\x9d\x97\xbc\xf0\x9d\x98\x81\xf0\x9d\x97\xb6\xf0\x9d\x97\xae\xf0\x9d\x98\x81\xf0\x9d\x97\xb2'	-11.280766	8.818778
0.000013     	b'\xf0\x9d\x97\xbc\xf0\x9d\x98\x82\xf0\x9d\x97\xbf'	-11.280766	8.818926
0.000013     	b'\xf0\x9d\x97\xbf\xf0\x9d\x97\xb6\xf0\x9d\x97\xb4\xf0\x9d\x97\xb5\xf0\x9d\x98\x81\xf0\x9d\x98\x80'	-11.280766	8.819074
0.000013     	b'\xf0\x9d\x98\x84\xf0\x9d\x97\xb5\xf0\x9d\x97\xae\xf0\x9d\x98\x81'	-11.280766	8.819222
0.000013     	b'\xf0\x9d\x97\xaf\xf0\x9d\x97\xb2\xf0\x9d\x97\xb9\xf0\x9d\x97\xb6\xf0\x9d\x97\xb2\xf0\x9d\x98\x83\xf0\x9d\x97\xb2'	-11.280766	8.819370
0.000013     	b'\xf0\x9d\x97\xb6\xf0\x9d\x97\xbb'	-11.280766	8.819518
0.000013     	b'\xf0\x9d\x97\xb9\xf0\x9d\x97\xbc\xf0\x9d\x98\x83\xf0\x9d\x97\xb2'	-11.280766	8.819665
0.000013     	b'\xf0\x9d\x97\xba\xf0\x9d\x97\xae\xf0\x9d\x97\xbf\xf0\x9d\x97\xbf\xf0\x9d\x98\x86'	-11.280766	8.819813
0.000013     	b'\xf0\x9d\x97\xaf\xf0\x9d\x97\xb2'	-11.280766	8.819961
0.000013     	b'devotion'	-11.280766	8.820109
0.000013     	b'coss'	-11.280766	8.820256
0.000013     	b'badu'	-11.280766	8.820404
0.000013     	b'hospitalized'	-11.280766	8.820552
0.000013     	b'ln'	-11.280766	8.820699
0.000013     	b'hashtagging'	-11.280766	8.820847
0.000013     	b'jind'	-11.280766	8.820995
0.000013     	b'haryana'	-11.280766	8.821142
0.000013     	b'aap'	-11.280766	8.821290
0.000013     	b'har'	-11.280766	8.821437
0.000013     	b'tends'	-11.280766	8.821585
0.000013     	b'someones'	-11.280766	8.821732
0.000013     	b'optimum'	-11.280766	8.821880
0.000013     	b'audiovisual'	-11.280766	8.822027
0.000013     	b'equipments'	-11.280766	8.822175
0.000013     	b'joanna'	-11.280766	8.822322
0.000013     	b'jet'	-11.280766	8.822470
0.000013     	b'visibility'	-11.280766	8.822617
0.000013     	b'strategies'	-11.280766	8.822764
0.000013     	b'crip'	-11.280766	8.822912
0.000013     	b'todd'	-11.280766	8.823059
0.000013     	b'qua'	-11.280766	8.823206
0.000013     	b'obnoxious'	-11.280766	8.823353
0.000013     	b'editorial'	-11.280766	8.823501
0.000013     	b'judgment'	-11.280766	8.823648
0.000013     	b'choosing'	-11.280766	8.823795
0.000013     	b'exclude'	-11.280766	8.823942
0.000013     	b'hurty'	-11.280766	8.824089
0.000013     	b'gujarati'	-11.280766	8.824237
0.000013     	b'discover'	-11.280766	8.824384
0.000013     	b'detection'	-11.280766	8.824531
0.000013     	b'lung'	-11.280766	8.824678
0.000013     	b'radcliff'	-11.280766	8.824825
0.000013     	b'dl'	-11.280766	8.824972
0.000013     	b'viewpoint'	-11.280766	8.825119
0.000013     	b'reta'	-11.280766	8.825266
0.000013     	b'analyzes'	-11.280766	8.825413
0.000013     	b'carrie'	-11.280766	8.825560
0.000013     	b'underwood'	-11.280766	8.825707
0.000013     	b'fisher'	-11.280766	8.825854
0.000013     	b'lik'	-11.280766	8.826001
0.000013     	b'\xd0\xba\xd0\xbe\xd0\xb3\xd0\xb4\xd0\xb0'	-11.280766	8.826147
0.000013     	b'\xd0\xb7\xd0\xbd\xd0\xb0\xd0\xb5\xd1\x88\xd1\x8c'	-11.280766	8.826294
0.000013     	b'\xd0\xb0\xd0\xbd\xd0\xb3\xd0\xbb\xd0\xb8\xd0\xb9\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9'	-11.280766	8.826441
0.000013     	b'\xd0\xbd\xd0\xb0'	-11.280766	8.826588
0.000013     	b'\xd1\x83\xd1\x80\xd0\xbe\xd0\xb2\xd0\xbd\xd0\xb5'	-11.280766	8.826735
0.000013     	b'anglichanin'	-11.280766	8.826881
0.000013     	b'chestno'	-11.280766	8.827028
0.000013     	b'\xd0\xba\xd0\xb0\xd1\x80\xd0\xb0\xd0\xba\xd1\x82\xd0\xb5\xd1\x80'	-11.280766	8.827175
0.000013     	b'\xd1\x81\xd1\x83\xd0\xba\xd0\xb0'	-11.280766	8.827321
0.000013     	b'\xd0\xb1\xd1\x83\xd0\xb1\xd0\xbb'	-11.280766	8.827468
0.000013     	b'apple'	-11.280766	8.827615
0.000013     	b'\xd0\xb0\xd0\xbf\xd0\xbb\xd0\xb5'	-11.280766	8.827761
0.000013     	b'painful'	-11.280766	8.827908
0.000013     	b'dysphoric'	-11.280766	8.828055
0.000013     	b'respons'	-11.280766	8.828201
0.000013     	b'ashes'	-11.280766	8.828348
0.000013     	b'velarization'	-11.280766	8.828494
0.000013     	b'rhotacism'	-11.280766	8.828641
0.000013     	b'cluster'	-11.280766	8.828787
0.000013     	b'reduction'	-11.280766	8.828934
0.000013     	b'metathesis'	-11.280766	8.829080
0.000013     	b'mongol'	-11.280766	8.829226
0.000013     	b'anatolia'	-11.280766	8.829373
0.000013     	b'janta'	-11.280766	8.829519
0.000013     	b'reporter'	-11.280766	8.829665
0.000013     	b'norm'	-11.280766	8.829812
0.000013     	b'ornstein'	-11.280766	8.829958
0.000013     	b'newspapers'	-11.280766	8.830104
0.000013     	b'fits'	-11.280766	8.830251
0.000013     	b'sincerely'	-11.280766	8.830397
0.000013     	b'baffles'	-11.280766	8.830543
0.000013     	b'responding'	-11.280766	8.830689
0.000013     	b'surrenders'	-11.280766	8.830835
0.000013     	b'topology'	-11.280766	8.830982
0.000013     	b'googling'	-11.280766	8.831128
0.000013     	b'phone'	-11.280766	8.831274
0.000013     	b'fascists'	-11.280766	8.831420
0.000013     	b'decry'	-11.280766	8.831566
0.000013     	b'outrage'	-11.280766	8.831712
0.000013     	b'hollow'	-11.280766	8.831858
0.000013     	b'partisanship'	-11.280766	8.832004
0.000013     	b'limitations'	-11.280766	8.832150
0.000013     	b'projecting'	-11.280766	8.832296
0.000013     	b'pinnacle'	-11.280766	8.832442
0.000013     	b'taeddies'	-11.280766	8.832588
0.000013     	b'libtard'	-11.280766	8.832734
0.000013     	b'superfluous'	-11.280766	8.832879
0.000013     	b'ingrid'	-11.280766	8.833025
0.000013     	b'bergman'	-11.280766	8.833171
0.000013     	b'trendy'	-11.280766	8.833317
0.000013     	b'hometown'	-11.280766	8.833463
0.000013     	b'ge'	-11.280766	8.833608
0.000013     	b'realise'	-11.280766	8.833754
0.000013     	b'adage'	-11.280766	8.833900
0.000013     	b'crowde'	-11.280766	8.834046
0.000013     	b'memorizing'	-11.280766	8.834191
0.000013     	b'understandin'	-11.280766	8.834337
0.000013     	b'countryi'	-11.280766	8.834483
0.000013     	b'stores'	-11.280766	8.834628
0.000013     	b'naba'	-11.280766	8.834774
0.000013     	b'ashley'	-11.280766	8.834919
0.000013     	b'invitation'	-11.280766	8.835065
0.000013     	b'jawahar'	-11.280766	8.835210
0.000013     	b'lal'	-11.280766	8.835356
0.000013     	b'boycotting'	-11.280766	8.835501
0.000013     	b'acc'	-11.280766	8.835647
0.000013     	b'\xe5\x86\x97\xe8\xab\x87\xe3\x81\xa7\xe3\x81\x99\xe3\x82\x88'	-11.280766	8.835792
0.000013     	b'joudan'	-11.280766	8.835938
0.000013     	b'desu'	-11.280766	8.836083
0.000013     	b'photography'	-11.280766	8.836229
0.000013     	b'formal'	-11.280766	8.836374
0.000013     	b'sebastiao'	-11.280766	8.836519
0.000013     	b'salgado'	-11.280766	8.836665
0.000013     	b'aphasia'	-11.280766	8.836810
0.000013     	b'\xe6\x98\x9f\xe5\x90\x8d'	-11.280766	8.836955
0.000013     	b'\xe6\x9d\x8f\xe5\xae\x9f'	-11.280766	8.837100
0.000013     	b'provides'	-11.280766	8.837246
0.000013     	b'robust'	-11.280766	8.837391
0.000013     	b'draws'	-11.280766	8.837536
0.000013     	b'nineteenth'	-11.280766	8.837681
0.000013     	b'centur'	-11.280766	8.837826
0.000013     	b'weal'	-11.280766	8.837971
0.000013     	b'hiding'	-11.280766	8.838117
0.000013     	b'foole'	-11.280766	8.838262
0.000013     	b'kotokoli'	-11.280766	8.838407
0.000013     	b'sniff'	-11.280766	8.838552
0.000013     	b'coke'	-11.280766	8.838697
0.000013     	b'copied'	-11.280766	8.838842
0.000013     	b'exclusively'	-11.280766	8.838987
0.000013     	b'segment'	-11.280766	8.839132
0.000013     	b'leftist'	-11.280766	8.839277
0.000013     	b'sermon'	-11.280766	8.839422
0.000013     	b'unread'	-11.280766	8.839567
0.000013     	b'2727645'	-11.280766	8.839711
0.000013     	b'irl'	-11.280766	8.839856
0.000013     	b'encanta'	-11.280766	8.840001
0.000013     	b'aqua'	-11.280766	8.840146
0.000013     	b'lion'	-11.280766	8.840291
0.000013     	b'scar'	-11.280766	8.840435
0.000013     	b'journos'	-11.280766	8.840580
0.000013     	b'ottawa'	-11.280766	8.840725
0.000013     	b'sadd'	-11.280766	8.840870
0.000013     	b'cults'	-11.280766	8.841014
0.000013     	b'ketchup'	-11.280766	8.841159
0.000013     	b'spokencrime'	-11.280766	8.841304
0.000013     	b'tweetcrime'	-11.280766	8.841448
0.000013     	b'thoughtcrime'	-11.280766	8.841593
0.000013     	b'1984'	-11.280766	8.841737
0.000013     	b'littlefinger'	-11.280766	8.841882
0.000013     	b'chaos'	-11.280766	8.842027
0.000013     	b'ladder'	-11.280766	8.842171
0.000013     	b'prophetic'	-11.280766	8.842316
0.000013     	b'electronic'	-11.280766	8.842460
0.000013     	b'fulfil'	-11.280766	8.842604
0.000013     	b'precision'	-11.280766	8.842749
0.000013     	b'advent'	-11.280766	8.842893
0.000013     	b'daddy'	-11.280766	8.843038
0.000013     	b'jihadist'	-11.280766	8.843182
0.000013     	b'spreads'	-11.280766	8.843326
0.000013     	b'insightful'	-11.280766	8.843471
0.000013     	b'dowdeswell'	-11.280766	8.843615
0.000013     	b'tibollo'	-11.280766	8.843759
0.000013     	b'tourism'	-11.280766	8.843904
0.000013     	b'maurice'	-11.280766	8.844048
0.000013     	b'bitr'	-11.280766	8.844192
0.000013     	b'woah'	-11.280766	8.844336
0.000013     	b'rarted'	-11.280766	8.844481
0.000013     	b'religi'	-11.280766	8.844625
0.000013     	b'fanatical'	-11.280766	8.844769
0.000013     	b'krals\xc4\xb1n'	-11.280766	8.844913
0.000013     	b'bilingualism'	-11.280766	8.845057
0.000013     	b'nb'	-11.280766	8.845201
0.000013     	b'prov'	-11.280766	8.845345
0.000013     	b'afford'	-11.280766	8.845489
0.000013     	b'thunder'	-11.280766	8.845633
0.000013     	b'gat'	-11.280766	8.845777
0.000013     	b'disguise'	-11.280766	8.845921
0.000013     	b'remindin'	-11.280766	8.846065
0.000013     	b'reviving'	-11.280766	8.846209
0.000013     	b'conversatio'	-11.280766	8.846353
0.000013     	b'finger'	-11.280766	8.846497
0.000013     	b'traits'	-11.280766	8.846641
0.000013     	b'hakeem'	-11.280766	8.846785
0.000013     	b'browder'	-11.280766	8.846929
0.000013     	b'physically'	-11.280766	8.847072
0.000013     	b'cervix'	-11.280766	8.847216
0.000013     	b'smear'	-11.280766	8.847360
0.000013     	b'binary'	-11.280766	8.847504
0.000013     	b'moreover'	-11.280766	8.847647
0.000013     	b'discovering'	-11.280766	8.847791
0.000013     	b'sweetie'	-11.280766	8.847935
0.000013     	b'prophet'	-11.280766	8.848078
0.000013     	b'literate'	-11.280766	8.848222
0.000013     	b'watcher'	-11.280766	8.848366
0.000013     	b'lmaoooooooo'	-11.280766	8.848509
0.000013     	b'thesari'	-11.280766	8.848653
0.000013     	b'mb'	-11.280766	8.848796
0.000013     	b'karolsevillaofc'	-11.280766	8.848940
0.000013     	b'mindshiftkqed'	-11.280766	8.849084
0.000013     	b't___t'	-11.280766	8.849227
0.000013     	b'purismo'	-11.280766	8.849371
0.000013     	b'assigns'	-11.280766	8.849514
0.000013     	b'markers'	-11.280766	8.849657
0.000013     	b'\xe0\xa4\xaf\xe0\xa4\xb9'	-11.280766	8.849801
0.000013     	b'\xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa4\x95'	-11.280766	8.849944
0.000013     	b'\xe0\xa4\x8f\xe0\xa4\xb9\xe0\xa4\xb8'	-11.280766	8.850088
0.000013     	b'\xe0\xa4\x95\xe0\xa4\xb0'	-11.280766	8.850231
0.000013     	b'\xe0\xa4\x95\xe0\xa4\xb2'	-11.280766	8.850374
0.000013     	b'\xe0\xa4\xaa\xe0\xa4\xa2'	-11.280766	8.850518
0.000013     	b'quiet'	-11.280766	8.850661
0.000013     	b'1946'	-11.280766	8.850804
0.000013     	b'zurich'	-11.280766	8.850947
0.000013     	b'karachi'	-11.280766	8.851091
0.000013     	b'entrance'	-11.280766	8.851234
0.000013     	b'cpd'	-11.280766	8.851377
0.000013     	b'electri'	-11.280766	8.851520
0.000013     	b'ucl'	-11.280766	8.851663
0.000013     	b'cspan'	-11.280766	8.851807
0.000013     	b'percent'	-11.280766	8.851950
0.000013     	b'indistin'	-11.280766	8.852093
0.000013     	b'captivating'	-11.280766	8.852236
0.000013     	b'amazon'	-11.280766	8.852379
0.000013     	b'crashing'	-11.280766	8.852522
0.000013     	b'plane'	-11.280766	8.852665
0.000013     	b'piper'	-11.280766	8.852808
0.000013     	b'boris'	-11.280766	8.852951
0.000013     	b'10k'	-11.280766	8.853094
0.000013     	b'absol'	-11.280766	8.853237
0.000013     	b'retro'	-11.280766	8.853380
0.000013     	b'classics'	-11.280766	8.853523
0.000013     	b'twat'	-11.280766	8.853665
0.000013     	b'qualifying'	-11.280766	8.853808
0.000013     	b'permissible'	-11.280766	8.853951
0.000013     	b'lace'	-11.280766	8.854094
0.000013     	b'freight'	-11.280766	8.854237
0.000013     	b'foundati'	-11.280766	8.854379
0.000013     	b'arvit'	-11.280766	8.854522
0.000013     	b'artem'	-11.280766	8.854665
0.000013     	b'tanzania'	-11.280766	8.854808
0.000013     	b'disappeared'	-11.280766	8.854950
0.000013     	b'blackmailed'	-11.280766	8.855093
0.000013     	b'millennium'	-11.280766	8.855236
0.000013     	b'klan'	-11.280766	8.855378
0.000013     	b'whil'	-11.280766	8.855521
0.000013     	b'100th'	-11.280766	8.855663
